subject_id,trial_ids,segment_ids,session_id,primary_label,labels,start_time,end_time,total_time_length,merge_count,source_segments,alertness_estimate,alpha_power,alpha_relative_power,beta_power,beta_relative_power,cognitive_load_estimate,delta_power,delta_relative_power,delta_theta_ratio,frontal_beta_ratio,gamma_power,gamma_relative_power,high_gamma_power,high_gamma_relative_power,hjorth_activity,hjorth_complexity,hjorth_mobility,individual_alpha_frequency,low_gamma_power,low_gamma_relative_power,low_high_power_ratio,mean_abs_amplitude,mean_channel_std,mean_peak_to_peak,mean_rms,mean_total_power,mean_zero_crossing_rate,peak_frequency,relaxation_index,spectral_centroid,spectral_entropy,theta_alpha_ratio,theta_beta_ratio,theta_power,theta_relative_power,source_file
1,[49],[0],1,0,[0],761.228,765.228,4.0,1,['trial49/segment0'],-1.0517249562481121,-0.6322824504019772,-0.9745612075950054,-0.40519622443912834,-0.6991479279917272,0.41911573778241945,0.6540575954706654,1.7239483746339423,1.3803930438499694,-1.7748982004300646,-0.20625649326115517,-0.28460884301085554,-0.17198042264380892,-0.05881785557240627,-0.03714881773375472,1.2502742346424975,-0.6776062307841462,0.8056838294693529,-0.20629722530119535,-0.28470645769996744,0.6612958830070392,0.17290243226000088,0.07943499387721528,0.09609883361811701,0.07402098247568974,-0.278482812140417,-0.848162780825929,-0.5526629539778785,-0.6678928408886148,-0.9207673044037678,-1.1944379292627882,0.4109320357822535,-0.20064103800236935,-0.4874241710743023,-0.6000612239850825,sub_1.h5
1,[78],[0],1,2,[2],993.436,997.436,4.0,1,['trial78/segment0'],-0.44086203394350115,-0.06289405523624106,-0.025643740859713243,-0.20060083349007943,-0.7307923240666815,-0.5520488872041908,0.6247858365131232,0.726599438217036,0.355856152515844,-0.32775670898693504,-0.21374039270039774,-0.4662445011186259,-0.34719800886655566,-0.05881785557240627,0.021551058449937342,0.4985395626010661,-0.5761090877207729,-1.0956478141553754,-0.2133559732460114,-0.46541071751522595,0.5977566481752203,0.221139784217052,0.16022122886911233,-0.023000162366724006,0.15410613376940255,0.16271263574945025,-0.47179160493284017,-0.33193221290350644,0.5549928294716974,-0.5711657341978605,-0.3437444103345233,-0.4747778054554263,0.04222566743125873,0.06274309733389691,-0.21952868797110484,sub_1.h5
1,[24],[0],1,0,[0],557.932,561.932,4.0,1,['trial24/segment0'],-0.9396414533636204,-0.5089956050720933,-0.7766286222313361,-0.31043372165446126,-0.7546924367534144,1.364738423739723,0.7080231679607225,1.3547210568623447,0.039749549672843644,1.5368860180786628,-0.3122731970859859,-0.6327744043128745,-0.3072873703571691,-0.05881785557240627,-0.13971913800382296,1.0449559009641243,-0.88365707143975,0.07440242807523009,-0.3122501582447724,-0.6327533378233239,0.6554551470618625,-0.05640792343606216,-0.05693382854336345,-0.03528123423020136,-0.06259852462138778,-0.06428774651689291,-0.8156579974533442,-0.5526629539778785,-0.3430582002314486,-0.9981654062069357,-1.1805898938802215,0.906937581454019,0.6769082290627431,0.4546104989853242,0.695530095018679,sub_1.h5
1,[46],[0],1,2,[2],736.068,740.068,4.0,1,['trial46/segment0'],-0.9694130114274325,-0.6045065821054976,-0.9083180483273516,-0.01580597513272399,0.22190596264300969,0.708041689202629,0.34623845745161713,0.9961334416149197,0.5692889013499148,-0.621147949969058,-0.15109249575864464,-0.16251227616272462,-0.18437212832749464,-0.05881785557240627,-0.3599717972443326,-0.045339256796425094,-0.15700406384507812,1.2200766235926928,-0.15096786147959448,-0.1622062782564659,-0.23009007267934622,-0.2756011962166534,-0.3684626264306329,-0.6647160613382099,-0.3727691986997222,-0.24714691683657222,-0.3537479179481889,-0.41219793693055085,-1.0541378028449453,-0.30190947776713045,-0.19842457386944318,0.5119603324372005,-0.5196638525130702,-0.3064891487901438,-0.30801055769171,sub_1.h5
1,[66],[0],1,3,[3],896.424,900.424,4.0,1,['trial66/segment0'],-0.8102245754323814,-0.5774559884261168,-0.745726260857751,-0.29240501346859493,-0.15735444527064266,0.9388454082046561,-0.06729558187483821,0.4984244767253854,-0.18486939818938794,0.14998166911712538,-0.28168581600552306,-0.4277928454997715,-0.30667049753610054,-0.05881785557240627,-0.20516094695495468,0.7128075520217932,-0.627223851322283,2.3169987256838818,-0.28159381590813826,-0.42756363970920797,0.2999227739640352,-0.24470706276949064,-0.16188205424228244,-0.015971186877729134,-0.16593404836620812,-0.4306844094063639,-0.41533592854887685,-0.5660405746490526,-0.6180077193547242,-0.5228867867534825,-0.30746789701242766,0.6257998117894684,0.030185541594418434,-0.10642888036154467,0.4251288859555127,sub_1.h5
1,[120],[0],1,0,[0],1331.812,1335.812,4.0,1,['trial120/segment0'],0.179162778145912,-0.2141220857302516,0.38199250834397624,-0.46667427260419697,-0.582436005485323,-0.2594133139552739,-0.3969078868345335,-0.17961545803309295,-0.5489543268117557,0.8629759267030681,-0.3341602569400598,-0.5663682680732036,-0.2946410845309039,-0.05881785557240627,-0.2332336641007629,0.5046637777998615,-0.7305945094471952,1.0494442966007271,-0.334151532831789,-0.5663999896719021,0.1569925014919896,-0.1525872704602937,-0.18990670133419346,-0.16876469982842798,-0.19455536242758517,-0.49926427040777765,-0.8704028957650662,-0.6998167813607932,0.7336696105901649,-0.6634837994914815,-0.43665859963424936,-0.3940031248493766,0.4236756995416729,-0.10815750538898641,0.631083230591313,sub_1.h5
1,[77],[0],1,2,[2],985.152,989.152,4.0,1,['trial77/segment0'],-0.18892553188341404,-0.45586308713919066,-0.16595340119346105,-0.20690853045987492,0.5923424692210388,-0.2819579059479441,-0.5406527327490511,-0.2281718883167194,-0.3229172524082856,-0.03772433533372946,-0.1919666137285463,-0.019381295369102554,-0.19091245275662844,-0.05881785557240627,-0.43945706370416937,-0.006631169476643841,-0.04660181642682298,1.1957005768795541,-0.19187942217165732,-0.019105873297618006,-0.6742232133899346,-0.46690740398560215,-0.4872671124952716,-0.4483006129013259,-0.49169708565990106,-0.6574776441212882,-0.0064599692832031505,-0.6998167813607932,-0.33039229374845586,0.005726511417078521,0.4758513396395475,-0.30811678313070234,-0.535193073026434,-0.5389571530285734,-0.0723776605013064,sub_1.h5
1,[118],[0],1,3,[3],1315.876,1319.876,4.0,1,['trial118/segment0'],-0.5197191449709048,-0.5242188077316613,-0.44981483011272205,-0.23774039144826017,0.33762271852499726,0.08323055111285348,-0.38827430141964936,0.054080048544933874,-0.31812365377026264,-1.1003834976189526,-0.3195677683687737,-0.469594183490722,-0.1919703935747045,-0.05881785557240627,-0.6025224586265483,-0.46201163427546404,-0.12535295799660778,0.6838035959036667,-0.31984004271322647,-0.47059977803624264,-0.1785593036328252,-0.7203965918213998,-0.7442045651009992,-0.46247659595359725,-0.7494185645720216,-0.6041513033908291,-0.44441915577697894,-0.37875388525261566,-0.5052033366915291,-0.2410162209433451,0.235053571794207,0.08060754720421577,-0.31432105378940467,-0.35450318572030765,0.31695822281160857,sub_1.h5
1,[83],[0],1,1,[1],1035.024,1039.024,4.0,1,['trial83/segment0'],-0.4802931857109759,-0.4330560255675653,-0.2923753909901377,-0.489225092015938,-0.6563621697938535,0.6005006144854506,-0.2064402964918215,0.024291664822258547,-0.5392707709031891,0.6013618221504325,-0.13086674632877474,0.0028098600529520945,-0.30262257542151155,-0.05881785557240627,-0.21355512031143348,0.8406324091583439,-0.4086809409855614,-1.851305262262639,-0.13037246379256326,0.004220429301587458,0.04823316580016615,-0.3003554565541829,-0.18011067852928722,0.06188100435282742,-0.18555822953357506,-0.4311135196597501,0.2433136292640287,-0.6998167813607932,0.23358332436407955,-0.4423659208926236,-0.26659498762267897,0.284444494486115,0.8569621903869988,0.1596475312294948,1.0729711554815837,sub_1.h5
1,[109],[0],1,1,[1],1242.576,1246.576,4.0,1,['trial109/segment0'],-0.7587020115022981,-0.5441961826123195,-0.6080290970416999,-0.31125418931200916,-0.1395495825527383,1.0000634425365693,-0.06293387058749454,0.7520882863609628,0.013060966203260777,3.99489532693987,-0.3158161709993537,-0.48233620040967207,-0.3591036527091197,-0.05881785557240627,-0.4115913417346808,0.6605581879970219,-0.6490949426979529,-0.8031352535977254,-0.315628419059887,-0.48177223546074976,-0.005357051764398723,-0.31731702859869576,-0.4585996778629184,-0.8570531872423449,-0.4613380595429486,-0.5125054434886079,-0.9952896950386814,-0.5727293849846397,-0.4651620653696163,-0.6059364171438116,-0.5057508883470236,0.24544387648904312,-0.12419384311648606,-0.27976007055697283,0.2401556910220545,sub_1.h5
1,[17],[0],1,0,[0],501.34,505.34,4.0,1,['trial17/segment0'],-0.7357325740519224,-0.47989057558790027,-0.4549929083140478,-0.5404548006460702,-0.8727204409115802,0.2660776985357253,0.11032607580872716,0.8937339346032244,0.13346399749639212,0.06330780546327322,-0.19840979385828697,-0.21606958163229534,-0.34596735103724996,-0.05881785557240627,-0.17337054160927193,1.097468539583558,-0.7140312184281719,-0.33999036604810984,-0.19798161386279628,-0.21488328561315448,0.44709933204029495,-0.21262755709653616,-0.11207232169669978,0.3411215063089719,-0.10345198316947023,-0.42991547663727225,-0.6480017463736956,-0.5125300919643564,0.1977678650220966,-0.6198465033954474,-0.5440880157690635,0.0848558698535231,0.5070230213094055,-0.2082325749155158,0.25237830543684986,sub_1.h5
1,[55],[0],1,2,[2],809.052,813.052,4.0,1,['trial55/segment0'],-0.8609571174193174,-0.6107211231791465,-0.773899791586038,-0.2914239968666219,0.10490535251067779,0.1510511964199992,-0.0731398406567409,0.8103571258054408,0.7410262641287899,0.11205503322315924,-0.14809436310847662,0.0780693586528485,-0.22063711856172769,-0.05881785557240627,-0.6129499630291338,0.07168069894347656,0.0370232705139336,1.1713245301664172,-0.14793181080688916,0.07854849204192997,-0.14302521946339106,-0.769539737779607,-0.7694437995176645,-0.9869213414363607,-0.769811769450192,-0.5647228966561393,0.21423040203592664,-0.3519986439102675,-0.7513558202648736,-0.08767863025716095,0.1902432161031769,-0.006916858605851924,-0.5984635567489307,-0.6925242869651597,-0.6045995466075502,sub_1.h5
1,[30],[0],1,1,[1],606.4960000000001,610.4960000000001,4.0,1,['trial30/segment0'],-0.6925014426901381,-0.5640327297955109,-0.46719604309038787,-0.4846065471708468,-0.25390405123153725,0.17795701284269022,-0.2595039820167257,0.650040115618309,0.02058099503787431,-0.4997347750502769,-0.2923749100816543,-0.34025731853942054,-0.29239827373664995,-0.05881785557240627,-0.743727929183407,0.21100057300991654,-0.25696314482945193,0.09877847478836499,-0.2923019172565184,-0.34007927970076796,0.04061840947844001,-0.9530609000465124,-0.9860113031518244,-1.200479972434231,-0.9908153296540161,-0.6955681898501986,-0.2545227897581931,-0.6396174883405099,-0.2309909932981304,-0.6566994288076066,-0.2611725358250972,0.08269951536175535,-0.03228687566504801,-0.48045118219056204,0.17223202306914656,sub_1.h5
1,[57],[0],1,3,[3],824.768,828.768,4.0,1,['trial57/segment0'],-0.8892251186934054,-0.5107023425609235,-0.7258810661339831,-0.21902455463076767,-0.38160454691559875,1.062846363799839,0.46718302280446034,1.1076051884355365,0.3700911127217713,3.7401651390355775,-0.2570928041554937,-0.4527112912405928,-0.2656830945808061,-0.05881785557240627,0.606333385655268,1.7291382331264076,-1.0615767548242672,0.781307782756214,-0.2569998304891649,-0.45245853373284217,0.32134932179896153,0.6182873089362664,0.788582007200487,1.5031474982321718,0.7954211589404777,-0.1819646196015656,-0.7010358666131762,-0.6128622469981618,-0.48639222973654767,-0.7315491889076439,-0.7451071698799314,0.3344227865674663,-0.06627499910876551,-0.07860163167619418,0.02283071342254312,sub_1.h5
1,[27],[0],1,1,[1],582.2080000000001,586.2080000000001,4.0,1,['trial27/segment0'],-0.821152515688796,-0.4635263013410904,-0.5707575338124756,-0.04977844453071962,0.18574759481925848,-0.6322927731144582,0.41594881244949333,1.1782249992782048,1.8120767975839847,-0.7140739323810662,-0.2767272214317079,-0.49283337540771005,-0.3722709848948713,-0.05881785557240627,-0.376693071253516,-0.04436177984390539,-0.22596226760206303,-0.9981436273028221,-0.2764285984562118,-0.4920770174811699,-0.20231697255420586,-0.27786937934420824,-0.3954322715963068,-0.5899556485917333,-0.3987385663518355,-0.26303603352168253,-0.3862527013207742,-0.46570841961524706,-0.5581900594796607,-0.37495328211495604,-0.25567764191702286,-0.4912345215005735,-0.8556076116489704,-0.7438896723494928,-1.0882602880148478,sub_1.h5
1,[79],[0],1,0,[0],1001.864,1005.864,4.0,1,['trial79/segment0'],-0.6508368488164666,-0.44239132917399787,-0.312656087322022,-0.45039836273171796,-0.5625808199581183,0.18032056606998206,0.04558910597754953,0.6861913725220037,0.02660243625089542,0.28440069078624575,-0.2853439296931747,-0.44190039870858416,-0.33000589311171763,-0.05881785557240627,-0.26164399684163,0.9215551773353102,-0.5893754500869618,-1.1443999075816491,-0.285170486687129,-0.44141934338638017,0.4804610822821366,-0.25547945337551037,-0.2372598289025519,-0.23978823916521902,-0.24295718135862338,-0.42601737242733423,-0.5299580593890448,-0.47908604028642116,0.12475571741403199,-0.5418050412480286,-0.19746507214650363,-0.004685539092081948,0.2810766223881334,-0.18331898045385905,0.23469139180624402,sub_1.h5
1,[50],[0],1,3,[3],768.9,772.9,4.0,1,['trial50/segment0'],-0.7542208440335191,-0.4767595942652777,-0.5929163629000463,-0.21750569906497136,-0.23881677384500302,0.2749397351140351,0.16745251017700385,0.6401946430338114,0.20502699079475248,0.23630249176809637,-0.18223414268505858,-0.2358877885539259,-0.20729144713930553,-0.05881785557240627,-0.1630213702913864,0.676025290354026,-0.4506038867033576,-1.0712717674422385,-0.1821362427520206,-0.23559634579363445,-0.000821301057023786,-0.15956587824383361,-0.09137634223715703,-0.3984837970713978,-0.0975753973562882,-0.25123007815023607,-0.11594976590664709,-0.6061734366625747,-0.3792766584324984,-0.4636817898318379,-0.36162898481491235,0.07188679044609694,-0.19951870386266282,-0.21102896011896868,-0.16029246464570457,sub_1.h5
1,[9],[0],1,2,[2],437.828,441.828,4.0,1,['trial9/segment0'],-0.9092719696030965,-0.42649320737929075,-0.744719277927152,-0.24684382935483684,-0.8705184940028499,1.08724062995738,0.9561502785660563,1.260642530660377,0.2024681337755926,1.8914356777386123,-0.3120094388913922,-0.6918600094877415,-0.2633708922109237,-0.05881785557240627,0.012194171482492269,0.8318138305546089,-0.8680475229126362,-1.6562968885575382,-0.31204504083540874,-0.6919714907844864,0.9218232973603271,0.24180194634249944,0.1451665070741815,-0.11317710835927709,0.14723418826887616,0.18873637363475718,-1.0226621441945432,-0.5994846263269877,-0.18438839680204172,-0.964512932624952,-1.1799684938521395,0.5684629322522294,0.5657389746108913,0.497044007344995,0.38110274447078324,sub_1.h5
1,[36],[0],1,3,[3],656.164,660.164,4.0,1,['trial36/segment0'],-0.47068033331060877,-0.39527688011323264,-0.21738510751948656,-0.17985228023206937,0.16749310160932376,-0.3597890812009294,-0.12621204118200893,0.3497396512956807,0.4211399371481944,0.9248691454725718,-0.23196586273866518,-0.28885387060214224,-0.3270438384756692,-0.05881785557240627,-0.22654764157252916,0.30319597510809004,-0.4439771671902632,-0.0718538522035968,-0.23167454719413336,-0.28800527427572614,-0.3050009799729296,-0.15479085967704206,-0.17933925934148015,-0.3005639470059708,-0.18471289614819494,-0.43582711854050354,-0.49745327601646006,-0.5593517643134656,-0.19575750545993137,-0.20010850719936693,-0.06394552015644304,-0.47468964972397804,-0.6147899929081998,-0.5924311461563067,-0.6162492864816973,sub_1.h5
1,[12],[0],1,0,[0],460.9200000000001,464.9200000000001,4.0,1,['trial12/segment0'],-0.5580141057794062,-0.4448152181403479,-0.29971726930396375,-0.37081352121235817,-0.2873475516975335,-0.05107954101600093,-0.12544670669975622,0.48399869253059136,-0.058759794548088044,-0.43850054062562793,-0.2179039205506265,-0.213039220143737,-0.3208931398838018,-0.05881785557240627,-0.3077425276059488,0.7451858458954562,-0.5695495695756716,-0.33999036604810984,-0.21758786829015733,-0.21207049364974442,-0.217610777550116,-0.26940856319514006,-0.2960444917489569,-0.5035581558038874,-0.30062136486812807,-0.49212416151219174,-0.6805065297462805,-0.6931279710252063,-0.033684561137016414,-0.6308477562539432,-0.4240927626486445,-0.0935211797817664,-0.022287328349817594,-0.28503484468943985,0.16907001009274125,sub_1.h5
1,[45],[0],1,1,[1],727.6120000000001,731.6120000000001,4.0,1,['trial45/segment0'],-1.238066426987583,-0.5823876322863618,-1.2868090066499203,-0.147904291322247,-1.4875806258564708,1.444446438496109,6.167099112023952,3.124727300067197,5.358168561898073,1.1710490019296793,-0.22978201775599838,-0.7413391621203652,0.019531279200071288,-0.05881785557240627,4.36716784024754,4.2097277086294,-1.6887486603953767,0.8300598761824917,-0.23037430888639843,-0.7418482394619759,2.2223251154396615,2.533373493525452,3.7269391939509546,3.810459224632232,3.7223983780103578,2.289439005180443,-1.0791178205785064,-0.6998167813607932,-0.8296747107715086,-1.6893665936078288,-3.440151095604651,1.0460577737661603,0.07592153519261903,0.18995132285265395,-1.1476887604014496,sub_1.h5
1,[94],[0],1,3,[3],1123.008,1127.008,4.0,1,['trial94/segment0'],-1.0729748361576035,-0.41593823532158236,-0.8653588678161743,-0.4408907376449235,-1.4323203394783472,0.40024893015292473,2.4931979938948623,2.3615799995443165,1.8776357072007712,-0.8182765498633656,-0.2588828614438711,-0.6695893565436819,-0.2785562103356338,-0.05881785557240627,0.3784289548685265,1.5254443597129665,-1.0012851274896157,-0.315614319334973,-0.2587972768254474,-0.6694353116991167,3.3021890364214364,0.4769139200122169,0.5559125644693512,0.13751860500088145,0.549395063745817,0.700409344577542,-0.7592023210693809,-0.2650441095476361,0.18506559640613282,-1.1810853894416973,-1.7835811146232219,0.2875602445382077,0.7822963938560933,0.22577890310610668,-0.5201937719104633,sub_1.h5
1,[1],[0],1,2,[2],374.28800000000007,378.28800000000007,4.0,1,['trial1/segment0'],-0.6860813991607908,-0.3645815115432176,-0.4923783866247418,-0.29604999576984725,-0.7177609995776463,0.5746083692271514,0.3699674980071175,0.6041088191531209,-0.22176826564799965,0.22863361410467312,-0.2069033876985264,-0.39883641593422153,-0.2480696006484435,-0.05881785557240627,-0.13078515177740338,0.5609350813771218,-0.4756267960855915,-0.9737675805896873,-0.20678729735301593,-0.39852040414812506,0.4509456594053798,0.03401812777679765,-0.04838112143086891,-0.269618805198426,-0.05317390937561192,-0.023933128316663818,-0.5179826128833553,-0.6864391606896192,0.06519436623234481,-0.6734627883626468,-0.4095032451005586,0.3059142678257482,0.6208883025253589,0.4367840533898297,0.5975699316547706,sub_1.h5
